14:51:53.114,1377.908
14:51:53.126,1377.939
14:51:53.140,1377.834
14:51:53.154,1377.867
14:51:53.166,1377.873
14:51:53.180,1377.918
14:51:53.194,1377.788
14:51:53.214,1377.929
14:51:53.224,1377.876
14:51:53.234,1377.898
14:51:53.254,1377.908
14:51:53.264,1377.890
14:51:53.274,1377.918
14:51:53.287,1377.910
14:51:53.299,1377.916
14:51:53.318,1377.941
14:51:53.328,1377.947
14:51:53.341,1377.865
14:51:53.354,1377.952
14:51:53.367,1377.952
14:51:53.380,1377.815
14:51:53.393,1377.856
14:51:53.407,1377.931
14:51:53.420,1377.889
14:51:53.433,1377.894
14:51:53.447,1377.893
14:51:53.460,1377.906
14:51:53.478,1377.946
14:51:53.494,1377.875
14:51:53.504,1377.947
14:51:53.514,1377.918
14:51:53.534,1377.896
14:51:53.544,1377.961
14:51:53.554,1377.815
14:51:53.574,1377.888
14:51:53.584,1377.924
14:51:53.594,1377.902
14:51:53.614,1377.867
14:51:53.624,1377.842
14:51:53.633,1377.923
14:51:53.647,1377.846
14:51:53.660,1377.968
14:51:53.674,1377.902
14:51:53.687,1377.910
14:51:53.701,1377.903
14:51:53.714,1377.910
14:51:53.727,1377.885
14:51:53.741,1377.849
14:51:53.753,1377.906
14:51:53.768,1377.901
14:51:53.781,1377.969
14:51:53.795,1377.950
14:51:53.808,1377.915
14:51:53.820,1378.002
14:51:53.833,1377.942
14:51:53.854,1377.933
14:51:53.864,1377.877
14:51:53.874,1377.897
14:51:53.894,1377.877
14:51:53.904,1377.950
14:51:53.914,1377.880
14:51:53.927,1377.846
14:51:53.940,1377.909
14:51:53.954,1377.975
14:51:53.967,1377.869
14:51:53.979,1377.908
14:51:53.993,1377.966
14:51:54.006,1377.917
14:51:54.021,1377.922
14:51:54.033,1377.829
14:51:54.047,1377.886
14:51:54.061,1377.921
14:51:54.073,1377.909
14:51:54.086,1377.968
14:51:54.111,1377.831
14:51:54.121,1377.860
14:51:54.131,1377.898
14:51:54.140,1377.832
14:51:54.153,1377.949
14:51:54.166,1377.878
14:51:54.179,1377.891
14:51:54.194,1377.875
14:51:54.207,1377.793
14:51:54.221,1377.880
14:51:54.234,1377.871
14:51:54.247,1377.902
14:51:54.260,1377.946
14:51:54.273,1377.939
14:51:54.287,1377.902
14:51:54.300,1377.899
14:51:54.313,1377.894
14:51:54.327,1377.947
14:51:54.339,1377.922
14:51:54.354,1377.929
14:51:54.367,1377.878
14:51:54.395,1377.843
14:51:54.405,1377.919
14:51:54.407,1377.876
14:51:54.424,1377.886
14:51:54.434,1377.898
14:51:54.448,1377.890
14:51:54.460,1377.894
14:51:54.473,1377.920
14:51:54.487,1377.932
14:51:54.499,1377.897
14:51:54.513,1377.992
14:51:54.527,1377.942
14:51:54.541,1377.865
14:51:54.553,1377.886
14:51:54.566,1377.939
14:51:54.580,1377.890
14:51:54.593,1377.957
14:51:54.608,1377.882
14:51:54.619,1377.914
14:51:54.635,1377.885
14:51:54.647,1377.881
14:51:54.660,1377.914
14:51:54.674,1377.842
14:51:54.687,1377.848
14:51:54.701,1377.949
14:51:54.713,1377.847
14:51:54.727,1377.918
14:51:54.740,1377.830
14:51:54.753,1377.881
14:51:54.767,1377.908
14:51:54.780,1377.928
14:51:54.794,1377.926
14:51:54.808,1377.957
14:51:54.821,1377.941
14:51:54.834,1377.918
14:51:54.847,1377.937
14:51:54.861,1377.950
14:51:54.874,1377.902
14:51:54.896,1377.890
14:51:54.906,1377.911
14:51:54.916,1377.905
14:51:54.926,1377.921
14:51:54.946,1377.924
14:51:54.956,1377.893
14:51:54.966,1377.871
14:51:54.982,1377.875
14:51:54.994,1377.940
14:51:55.007,1377.828
14:51:55.020,1377.875
14:51:55.034,1377.921
14:51:55.046,1377.834
14:51:55.060,1377.863
14:51:55.073,1377.897
14:51:55.086,1377.877
14:51:55.100,1377.905
14:51:55.114,1377.878
14:51:55.126,1377.846
14:51:55.140,1377.894
14:51:55.153,1377.870
14:51:55.167,1377.891
14:51:55.181,1377.875
14:51:55.193,1377.894
14:51:55.211,1377.890
14:51:55.221,1377.899
14:51:55.241,1377.942
14:51:55.251,1377.939
14:51:55.261,1377.921
14:51:55.281,1377.934
14:51:55.298,1377.971
14:51:55.308,1377.837
14:51:55.319,1377.943
14:51:55.328,1377.989
14:51:55.342,1377.867
14:51:55.353,1377.833
14:51:55.367,1377.945
14:51:55.381,1377.926
14:51:55.399,1377.925
14:51:55.408,1377.901
14:51:55.420,1377.892
14:51:55.433,1377.861
14:51:55.454,1377.944
14:51:55.460,1377.955
14:51:55.474,1377.873
14:51:55.499,1377.935
14:51:55.509,1377.940
14:51:55.514,1377.886
14:51:55.527,1377.867
14:51:55.541,1377.903
14:51:55.554,1377.901
14:51:55.568,1377.852
14:51:55.584,1377.933
14:51:55.595,1377.828
14:51:55.608,1377.994
14:51:55.620,1377.870
14:51:55.635,1377.875
14:51:55.647,1377.896
14:51:55.660,1377.859
14:51:55.674,1377.816
14:51:55.687,1377.884
14:51:55.701,1377.923
14:51:55.714,1377.915
14:51:55.728,1377.866
14:51:55.739,1377.923
14:51:55.753,1377.872
14:51:55.767,1377.847
14:51:55.781,1377.872
14:51:55.794,1377.935
14:51:55.807,1377.920
14:51:55.821,1377.904
14:51:55.833,1377.844
14:51:55.848,1377.949
14:51:55.860,1377.869
14:51:55.873,1377.951
14:51:55.887,1377.855
14:51:55.901,1377.947
14:51:55.913,1377.920
14:51:55.927,1377.842
14:51:55.948,1377.881
14:51:55.957,1377.960
14:51:55.968,1377.899
14:51:55.987,1377.946
14:51:55.998,1377.906
14:51:56.007,1377.917
14:51:56.027,1377.857
14:51:56.037,1377.962
14:51:56.047,1377.946
14:51:56.067,1377.909
14:51:56.077,1377.885
14:51:56.087,1377.862
14:51:56.100,1377.940
14:51:56.114,1377.950
14:51:56.127,1377.946
14:51:56.147,1377.885
14:51:56.157,1377.954
14:51:56.167,1377.921
14:51:56.180,1377.933
14:51:56.193,1377.884
14:51:56.208,1377.910
14:51:56.222,1377.920
14:51:56.234,1377.887
14:51:56.248,1377.963
14:51:56.261,1377.829
14:51:56.274,1377.866
14:51:56.286,1377.893
14:51:56.300,1377.801
14:51:56.314,1377.869
14:51:56.327,1377.980
14:51:56.343,1377.943
14:51:56.354,1377.915
14:51:56.374,1377.893
14:51:56.383,1377.826
14:51:56.394,1377.977
14:51:56.414,1377.944
14:51:56.424,1377.956
14:51:56.434,1377.851
14:51:56.454,1377.929
14:51:56.464,1377.955
14:51:56.474,1377.898
14:51:56.494,1377.929
14:51:56.503,1377.905
14:51:56.514,1377.852
14:51:56.528,1377.975
14:51:56.541,1377.920
14:51:56.561,1377.935
14:51:56.570,1377.939
14:51:56.580,1378.010
14:51:56.594,1377.893
14:51:56.608,1377.870
14:51:56.621,1377.939
14:51:56.633,1377.889
14:51:56.647,1377.868
14:51:56.661,1377.933
14:51:56.674,1377.896
14:51:56.686,1377.954
14:51:56.700,1377.914
14:51:56.714,1377.894
14:51:56.726,1377.898
14:51:56.740,1377.891
14:51:56.754,1377.919
14:51:56.767,1377.826
14:51:56.781,1377.899
14:51:56.795,1377.870
14:51:56.808,1377.892
14:51:56.827,1377.887
14:51:56.835,1377.921
14:51:56.847,1377.917
14:51:56.861,1377.940
14:51:56.873,1377.978
14:51:56.894,1377.888
14:51:56.904,1377.900
14:51:56.914,1377.865
14:51:56.928,1377.922
14:51:56.944,1377.943
14:51:56.954,1377.893
14:51:56.974,1377.914
14:51:56.984,1377.950
14:51:56.994,1377.975
14:51:57.007,1377.948
14:51:57.027,1377.890
14:51:57.034,1377.903
14:51:57.048,1377.919
14:51:57.061,1377.886
14:51:57.073,1377.876
14:51:57.087,1377.865
14:51:57.100,1377.909
14:51:57.121,1377.864
14:51:57.126,1377.895
14:51:57.139,1377.877
14:51:57.153,1377.970
14:51:57.168,1377.862
14:51:57.180,1377.871
14:51:57.193,1377.880
14:51:57.207,1377.936
14:51:57.220,1377.886
14:51:57.234,1377.867
14:51:57.246,1377.920
14:51:57.261,1377.926
14:51:57.274,1377.924
14:51:57.288,1377.874
14:51:57.301,1377.892
14:51:57.314,1377.922
14:51:57.326,1377.836
14:51:57.340,1377.913
14:51:57.354,1377.941
14:51:57.367,1377.886
14:51:57.381,1377.931
14:51:57.394,1377.979
14:51:57.406,1377.910
14:51:57.420,1377.910
14:51:57.434,1377.879
14:51:57.446,1377.841
14:51:57.459,1377.963
14:51:57.473,1377.964
14:51:57.486,1377.858
14:51:57.501,1377.946
14:51:57.515,1377.825
14:51:57.528,1377.951
14:51:57.541,1377.904
14:51:57.555,1377.875
14:51:57.567,1377.905
14:51:57.581,1377.880
14:51:57.594,1377.934
14:51:57.608,1377.824
14:51:57.621,1377.894
14:51:57.633,1377.881
14:51:57.647,1377.875
14:51:57.659,1377.873
14:51:57.673,1377.918
14:51:57.687,1377.856
14:51:57.700,1377.891
14:51:57.714,1377.944
14:51:57.727,1377.826
14:51:57.744,1377.898
14:51:57.754,1377.872
14:51:57.766,1377.908
14:51:57.780,1377.882
14:51:57.794,1377.920
14:51:57.812,1377.936
14:51:57.820,1377.908
14:51:57.833,1377.948
14:51:57.848,1377.885
14:51:57.860,1377.959
14:51:57.873,1377.870
14:51:57.887,1377.914
14:51:57.900,1377.921
14:51:57.913,1377.937
14:51:57.926,1377.892
14:51:57.940,1377.985
14:51:57.953,1377.927
14:51:57.967,1377.930
14:51:57.980,1377.937
14:51:57.994,1377.900
14:51:58.014,1377.842
14:51:58.023,1377.937
14:51:58.034,1377.875
14:51:58.046,1377.922
14:51:58.060,1377.890
14:51:58.074,1377.903
14:51:58.087,1377.906
14:51:58.099,1377.943
14:51:58.114,1377.908
14:51:58.126,1377.941
14:51:58.141,1377.895
14:51:58.160,1377.917
14:51:58.170,1377.939
14:51:58.180,1377.902
14:51:58.200,1377.935
14:51:58.206,1377.880
14:51:58.220,1377.925
14:51:58.233,1377.864
14:51:58.247,1377.901
14:51:58.260,1377.879
14:51:58.273,1377.980
14:51:58.287,1377.914
14:51:58.300,1377.912
14:51:58.313,1377.904
14:51:58.326,1377.941
14:51:58.340,1377.918
14:51:58.353,1377.853
14:51:58.368,1377.910
14:51:58.381,1377.849
14:51:58.393,1377.879
14:51:58.410,1377.909
14:51:58.420,1377.896
14:51:58.437,1377.840
14:51:58.447,1377.919
14:51:58.459,1377.857
14:51:58.474,1377.908
14:51:58.487,1377.874
14:51:58.510,1377.908
14:51:58.520,1377.923
14:51:58.537,1377.930
14:51:58.541,1377.936
14:51:58.554,1377.916
14:51:58.567,1377.932
14:51:58.580,1377.857
14:51:58.594,1377.883
14:51:58.606,1377.886
14:51:58.620,1377.886
14:51:58.634,1377.882
14:51:58.647,1377.861
14:51:58.661,1377.938
14:51:58.681,1377.883
14:51:58.690,1377.862
14:51:58.701,1377.827
14:51:58.721,1377.902
14:51:58.738,1377.936
14:51:58.748,1377.874
14:51:58.758,1377.895
14:51:58.768,1377.927
14:51:58.788,1377.893
14:51:58.798,1377.916
14:51:58.808,1377.862
14:51:58.828,1377.894
14:51:58.838,1377.865
14:51:58.848,1377.902
14:51:58.868,1377.859
14:51:58.878,1377.928
14:51:58.888,1377.879
14:51:58.908,1377.940
14:51:58.918,1377.870
14:51:58.928,1377.924
14:51:58.948,1377.933
14:51:58.954,1377.908
14:51:58.966,1377.942
14:51:58.989,1377.908
14:51:58.999,1377.886
14:51:59.009,1377.870
14:51:59.029,1377.903
14:51:59.039,1377.927
14:51:59.049,1377.844
14:51:59.069,1377.890
14:51:59.079,1377.904
14:51:59.089,1377.901
14:51:59.109,1377.899
14:51:59.119,1377.893
14:51:59.129,1377.860
14:51:59.149,1377.953
14:51:59.159,1377.915
14:51:59.169,1377.967
14:51:59.189,1377.888
14:51:59.199,1377.920
14:51:59.208,1377.847
14:51:59.220,1377.877
14:51:59.233,1377.828
14:51:59.251,1377.885
14:51:59.261,1377.952
14:51:59.273,1377.931
14:51:59.287,1377.940
14:51:59.300,1377.936
14:51:59.320,1377.886
14:51:59.332,1377.842
14:51:59.340,1377.874
14:51:59.354,1377.961
14:51:59.367,1377.918
14:51:59.380,1377.906
14:51:59.394,1377.881
14:51:59.415,1377.892
14:51:59.424,1377.881
14:51:59.434,1377.895
14:51:59.455,1377.924
14:51:59.464,1377.911
14:51:59.474,1377.931
14:51:59.494,1377.929
14:51:59.504,1377.905
14:51:59.514,1377.874
14:51:59.534,1377.922
14:51:59.544,1377.873
14:51:59.554,1377.911
14:51:59.574,1377.904
14:51:59.584,1377.932
14:51:59.594,1377.877
14:51:59.614,1377.922
14:51:59.624,1377.926
14:51:59.634,1377.885
14:51:59.654,1377.880
14:51:59.664,1377.985
14:51:59.674,1377.882
14:51:59.694,1377.915
14:51:59.704,1377.896
14:51:59.714,1377.882
14:51:59.734,1377.874
14:51:59.741,1377.855
14:51:59.753,1377.935
14:51:59.767,1377.894
14:51:59.781,1377.946
14:51:59.794,1377.888
14:51:59.807,1377.871
14:51:59.820,1377.885
14:51:59.834,1377.872
14:51:59.847,1377.816
14:51:59.860,1377.891
14:51:59.874,1377.916
14:51:59.887,1377.825
14:51:59.901,1377.890
14:51:59.913,1377.923
14:51:59.928,1377.956
14:51:59.940,1377.868
14:51:59.953,1377.896
14:51:59.967,1377.894
14:51:59.981,1377.834
14:51:59.994,1377.958
14:52:00.010,1377.937
14:52:00.020,1377.931
14:52:00.040,1377.911
14:52:00.050,1377.850
14:52:00.060,1377.963
14:52:00.080,1377.918
14:52:00.090,1377.876
14:52:00.100,1377.886
14:52:00.120,1377.856
14:52:00.130,1377.865
14:52:00.140,1377.872
14:52:00.160,1377.927
14:52:00.170,1377.900
14:52:00.190,1377.917
14:52:00.200,1377.900
14:52:00.210,1377.875
14:52:00.220,1377.929
14:52:00.240,1377.850
14:52:00.248,1377.930
14:52:00.260,1377.911
14:52:00.273,1377.923
14:52:00.287,1377.901
14:52:00.301,1377.881
14:52:00.313,1377.882
14:52:00.327,1377.896
14:52:00.341,1377.920
14:52:00.354,1377.876
14:52:00.377,1377.919
14:52:00.384,1377.886
14:52:00.394,1377.945
14:52:00.407,1377.893
14:52:00.427,1377.880
14:52:00.437,1377.925
14:52:00.453,1377.902
14:52:00.463,1377.887
14:52:00.473,1377.936
14:52:00.493,1377.893
14:52:00.503,1377.922
14:52:00.513,1377.971
14:52:00.533,1377.945
14:52:00.543,1377.967
14:52:00.553,1377.988
14:52:00.573,1377.930
14:52:00.583,1377.879
14:52:00.593,1377.922
14:52:00.613,1377.901
14:52:00.621,1377.878
14:52:00.634,1377.901
14:52:00.647,1377.927
14:52:00.660,1377.878
14:52:00.680,1377.928
14:52:00.690,1377.847
14:52:00.700,1377.927
14:52:00.720,1377.863
14:52:00.730,1377.908
14:52:00.740,1377.915
14:52:00.760,1377.832
14:52:00.770,1377.942
14:52:00.780,1377.902
14:52:00.800,1377.933
14:52:00.810,1377.926
14:52:00.820,1377.887
14:52:00.840,1377.869
14:52:00.850,1377.872
14:52:00.860,1377.787
14:52:00.880,1377.936
14:52:00.890,1377.891
14:52:00.900,1377.957
14:52:00.920,1377.901
14:52:00.930,1377.911
14:52:00.940,1377.881
14:52:00.960,1377.913
14:52:00.970,1377.951
14:52:00.980,1377.982
14:52:01.000,1377.890
14:52:01.010,1377.864
14:52:01.020,1377.868
14:52:01.040,1377.882
14:52:01.050,1377.911
14:52:01.060,1377.933
14:52:01.080,1377.888
14:52:01.090,1377.908
14:52:01.100,1377.902
14:52:01.120,1377.866
14:52:01.127,1377.904
14:52:01.140,1377.895
14:52:01.155,1377.884
14:52:01.167,1377.924
14:52:01.187,1377.852
14:52:01.197,1377.873
14:52:01.207,1377.944
14:52:01.227,1377.956
14:52:01.237,1377.883
14:52:01.247,1377.861
14:52:01.267,1377.895
14:52:01.277,1377.949
14:52:01.287,1377.957
14:52:01.327,1377.860
14:52:01.327,1377.881
14:52:01.337,1377.839
14:52:01.347,1377.911
14:52:01.357,1377.899
14:52:01.367,1377.919
14:52:01.387,1377.915
14:52:01.397,1377.950
14:52:01.406,1377.945
14:52:01.420,1377.915
14:52:01.433,1377.857
14:52:01.450,1377.822
14:52:01.461,1377.856
14:52:01.473,1377.864
14:52:01.488,1377.936
14:52:01.499,1377.911
14:52:01.513,1377.952
14:52:01.527,1377.859
14:52:01.541,1377.910
14:52:01.553,1377.932
14:52:01.567,1377.912
14:52:01.580,1377.899
14:52:01.593,1377.888
14:52:01.607,1377.926
14:52:01.627,1377.920
14:52:01.637,1377.854
14:52:01.647,1377.934
14:52:01.661,1377.884
14:52:01.677,1377.912
14:52:01.687,1377.931
14:52:01.701,1377.890
14:52:01.714,1377.860
14:52:01.728,1377.953
14:52:01.739,1377.868
14:52:01.752,1377.929
14:52:01.767,1377.915
14:52:01.779,1377.905
14:52:01.795,1377.832
14:52:01.807,1377.866
14:52:01.821,1377.920
14:52:01.835,1377.972
14:52:01.847,1377.885
14:52:01.861,1377.942
14:52:01.877,1377.851
14:52:01.887,1377.862
14:52:01.907,1377.887
14:52:01.917,1377.894
14:52:01.927,1377.975
14:52:01.947,1377.958
14:52:01.969,1377.884
14:52:01.971,1377.893
14:52:01.979,1377.898
14:52:01.997,1377.825
14:52:02.006,1377.906
14:52:02.021,1377.920
14:52:02.033,1377.866
14:52:02.047,1377.923
14:52:02.063,1377.866
14:52:02.073,1377.812
14:52:02.087,1377.991
14:52:02.103,1377.922
14:52:02.113,1377.914
14:52:02.126,1377.927
14:52:02.146,1377.772
14:52:02.156,1377.931
14:52:02.166,1377.930
14:52:02.186,1377.863
14:52:02.196,1377.906
14:52:02.206,1377.925
14:52:02.226,1377.879
14:52:02.236,1377.910
14:52:02.256,1377.920
14:52:02.266,1377.870
14:52:02.276,1377.957
14:52:02.286,1377.904
14:52:02.301,1377.931
14:52:02.315,1377.858
14:52:02.326,1377.904
14:52:02.340,1377.896
14:52:02.353,1377.923
14:52:02.377,1377.888
14:52:02.387,1377.950
14:52:02.402,1377.882
14:52:02.412,1377.916
14:52:02.422,1377.888
14:52:02.442,1377.900
14:52:02.452,1377.853
14:52:02.462,1377.984
14:52:02.482,1377.930
14:52:02.492,1377.993
14:52:02.502,1377.999
14:52:02.522,1377.926
14:52:02.532,1377.898
14:52:02.542,1377.918
14:52:02.559,1377.904
14:52:02.566,1377.871
14:52:02.580,1377.929
14:52:02.594,1377.920
14:52:02.610,1377.888
14:52:02.620,1377.912
14:52:02.640,1377.890
14:52:02.650,1377.894
14:52:02.660,1377.951
14:52:02.680,1377.899
14:52:02.690,1377.884
14:52:02.700,1377.897
14:52:02.720,1377.945
14:52:02.730,1377.884
14:52:02.740,1377.930
14:52:02.760,1377.883
14:52:02.770,1377.842
14:52:02.780,1377.857
14:52:02.800,1377.865
14:52:02.810,1377.950
14:52:02.820,1377.910
14:52:02.840,1377.915
14:52:02.850,1377.895
14:52:02.860,1377.902
14:52:02.880,1377.891
14:52:02.890,1377.930
14:52:02.900,1377.915
14:52:02.920,1377.908
14:52:02.930,1377.916
14:52:02.940,1377.937
14:52:02.960,1377.933
14:52:02.970,1377.876
14:52:02.980,1377.892
14:52:03.000,1377.897
14:52:03.010,1377.856
14:52:03.020,1377.973
14:52:03.040,1377.810
14:52:03.050,1377.934
14:52:03.060,1377.875
14:52:03.080,1377.928
14:52:03.090,1377.981
14:52:03.100,1377.892
14:52:03.120,1377.930
14:52:03.130,1377.849
14:52:03.140,1377.860
14:52:03.160,1377.917
14:52:03.170,1377.918
14:52:03.180,1377.935
14:52:03.200,1377.911
14:52:03.210,1378.025
14:52:03.220,1377.935
14:52:03.240,1377.870
14:52:03.250,1377.866
14:52:03.260,1377.875
14:52:03.280,1377.890
14:52:03.290,1377.977
14:52:03.300,1377.955
14:52:03.320,1377.799
14:52:03.330,1377.938
14:52:03.340,1377.903
14:52:03.360,1377.920
14:52:03.370,1377.957
14:52:03.380,1377.907
14:52:03.400,1377.869
14:52:03.410,1377.931
14:52:03.420,1377.886
14:52:03.440,1377.887
14:52:03.450,1377.929
14:52:03.460,1377.937
14:52:03.474,1377.882
14:52:03.487,1377.921
14:52:03.501,1377.945
14:52:03.513,1377.879
14:52:03.526,1377.932
14:52:03.540,1377.894
14:52:03.553,1377.893
14:52:03.567,1377.903
14:52:03.580,1377.945
14:52:03.593,1377.942
14:52:03.607,1377.856
14:52:03.621,1377.904
14:52:03.633,1377.851
14:52:03.646,1377.939
14:52:03.660,1377.875
14:52:03.674,1377.896
14:52:03.687,1377.932
14:52:03.701,1377.971
14:52:03.713,1377.892
14:52:03.727,1377.883
14:52:03.747,1377.863
14:52:03.757,1377.825
14:52:03.767,1377.943
14:52:03.787,1377.978
14:52:03.797,1377.933
14:52:03.807,1377.889
14:52:03.827,1377.965
14:52:03.837,1377.910
14:52:03.847,1377.890
14:52:03.867,1377.885
14:52:03.877,1377.887
14:52:03.887,1377.908
14:52:03.901,1377.890
14:52:03.913,1377.897
14:52:03.928,1377.899
14:52:03.940,1377.866
14:52:03.954,1377.945
14:52:03.968,1377.868
14:52:03.981,1377.868
14:52:03.993,1377.906
14:52:04.006,1377.822
14:52:04.021,1377.885
14:52:04.035,1377.903
14:52:04.048,1377.914
14:52:04.060,1377.884
14:52:04.073,1377.901
14:52:04.087,1377.857
14:52:04.100,1377.831
14:52:04.113,1377.916
14:52:04.127,1377.924
14:52:04.141,1377.882
14:52:04.153,1377.968
14:52:04.167,1377.842
14:52:04.179,1377.913
14:52:04.193,1377.933
14:52:04.207,1377.848
14:52:04.226,1377.902
14:52:04.236,1377.878
14:52:04.246,1377.897
14:52:04.266,1377.892
14:52:04.276,1377.865
14:52:04.286,1377.900
14:52:04.306,1377.872
14:52:04.316,1377.918
14:52:04.326,1377.870
14:52:04.346,1377.895
14:52:04.356,1377.904
14:52:04.366,1377.902
14:52:04.380,1377.975
14:52:04.394,1377.817
14:52:04.408,1377.925
14:52:04.420,1377.846
14:52:04.434,1377.843
14:52:04.448,1377.962
14:52:04.459,1377.899
14:52:04.474,1377.869
14:52:04.487,1377.856
14:52:04.499,1377.871
14:52:04.514,1377.883
14:52:04.527,1377.912
14:52:04.539,1377.862
14:52:04.553,1377.906
14:52:04.567,1377.896
14:52:04.579,1377.905
14:52:04.594,1377.909
14:52:04.606,1377.939
14:52:04.626,1377.920
14:52:04.636,1377.841
14:52:04.646,1377.842
14:52:04.666,1377.869
14:52:04.676,1377.935
14:52:04.686,1377.872
14:52:04.706,1377.934
14:52:04.716,1377.921
14:52:04.727,1377.888
14:52:04.747,1377.863
14:52:04.757,1377.959
14:52:04.768,1377.940
14:52:04.788,1377.920
14:52:04.798,1377.908
14:52:04.808,1377.882
14:52:04.829,1377.880
14:52:04.834,1377.925
14:52:04.846,1377.922
14:52:04.860,1377.768
14:52:04.873,1377.845
14:52:04.886,1377.866
14:52:04.900,1377.942
14:52:04.914,1377.860
14:52:04.926,1377.903
14:52:04.939,1377.940
14:52:04.953,1377.977
14:52:04.967,1377.910
14:52:04.979,1377.962
14:52:04.993,1377.904
14:52:05.007,1377.873
14:52:05.021,1377.856
14:52:05.033,1377.860
14:52:05.047,1377.908
14:52:05.061,1377.883
14:52:05.074,1377.908
14:52:05.086,1377.886
14:52:05.100,1377.856
14:52:05.114,1377.891
14:52:05.129,1377.802
14:52:05.139,1377.879
14:52:05.159,1377.930
14:52:05.170,1377.866
14:52:05.180,1377.862
14:52:05.200,1377.847
14:52:05.210,1377.887
14:52:05.220,1377.863
14:52:05.240,1377.915
14:52:05.250,1377.900
14:52:05.260,1377.838
14:52:05.279,1377.949
14:52:05.287,1377.925
14:52:05.310,1377.910
14:52:05.320,1377.824
14:52:05.330,1377.889
14:52:05.340,1377.908
14:52:05.360,1377.927
14:52:05.370,1377.866
14:52:05.379,1377.905
14:52:05.394,1377.976
14:52:05.406,1377.881
14:52:05.420,1377.871
14:52:05.434,1377.913
14:52:05.446,1377.925
14:52:05.460,1377.882
14:52:05.474,1377.856
14:52:05.490,1377.915
14:52:05.500,1377.902
14:52:05.514,1377.910
14:52:05.527,1377.910
14:52:05.547,1377.853
14:52:05.557,1377.857
14:52:05.567,1377.926
14:52:05.587,1377.862
14:52:05.593,1377.887
14:52:05.607,1377.858
14:52:05.621,1377.919
14:52:05.633,1377.957
14:52:05.647,1377.931
14:52:05.660,1377.863
14:52:05.674,1377.912
14:52:05.686,1377.901
14:52:05.710,1377.838
14:52:05.720,1377.955
14:52:05.730,1377.908
14:52:05.740,1377.833
14:52:05.754,1377.864
14:52:05.766,1377.865
14:52:05.780,1377.917
14:52:05.794,1377.924
14:52:05.807,1377.900
14:52:05.820,1377.860
14:52:05.833,1377.873
14:52:05.847,1377.874
14:52:05.861,1377.940
14:52:05.873,1377.915
14:52:05.887,1377.884
14:52:05.899,1377.910
14:52:05.914,1377.936
14:52:05.926,1377.886
14:52:05.939,1377.854
14:52:05.953,1377.871
14:52:05.967,1377.876
14:52:05.981,1377.879
14:52:05.993,1377.944
14:52:06.007,1377.890
14:52:06.021,1377.957
14:52:06.043,1377.953
